run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
75e88cd8695d6511d73fbe3a2fa90811f6e21cc4,2025-10-26T17:43:11.482696+00:00,1,MDV,Maldives,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6784,YES,The project involves the development of technology related to quantum computers,"1) Decision: YES
2) Rationale: The project involves the development of technology related to quantum computers",,431,597,1028
e054f18a2bdd96eac807683aaca5b5fd10cd28e5,2025-10-26T17:43:13.487566+00:00,26,MKD,North Macedonia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6823,YES,"The project involves developing software and technology for decentralized machine learning, which","1) Decision: YES
2) Rationale: The project involves developing software and technology for decentralized machine learning, which",,464,597,1061
19d08e020160ffddc1e2ca1f95efac06ed692db0,2025-10-26T17:43:13.566713+00:00,2,ATG,Antigua and Barbuda,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7228,NO,The addition of a partner in Antigua and,"1) Decision: NO
2) Rationale: The addition of a partner in Antigua and",,164,597,761
ddc7f10b591b228f5df6972d584e84f9ecb55062,2025-10-26T17:43:14.174783+00:00,18,TCA,Turks and Caicos Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7161,NO,The addition of a partner in Turks and Caicos Islands does not,"1) Decision: NO
2) Rationale: The addition of a partner in Turks and Caicos Islands does not",,179,597,776
2df672b7c0c786fb292f73b4f2982c63e3de4297,2025-10-26T17:43:14.986799+00:00,12,MDV,Maldives,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7177,NO,The addition of a partner in the Maldives constitutes an,"1) Decision: NO
2) Rationale: The addition of a partner in the Maldives constitutes an",,180,597,777
30f395d0db543aba47eb780747def3a549380709,2025-10-26T17:43:18.663415+00:00,34,SLV,El Salvador,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7573,YES,The project involves research into technologies controlled under Category 5,"1) Decision: YES
2) Rationale: The project involves research into technologies controlled under Category 5",,668,597,1265
23be0e8fc09e786f7addb7a9b8492ae6b994f22c,2025-10-26T17:43:18.838684+00:00,14,SMR,San Marino,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7348,NO,The addition of a partner from a public university in San Marino does,"1) Decision: NO
2) Rationale: The addition of a partner from a public university in San Marino does",,185,597,782
c611434b43ee41e0528ed9dab8104cc7209a9e5f,2025-10-26T17:43:20.586783+00:00,27,COM,Comoros,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7081,NO,The addition of a partner from a public university in Comoros does not alter,"Decision: NO
Rationale: The addition of a partner from a public university in Comoros does not alter",,767,598,1365
c1cdfea7f378f6ac25ecad32f38609c802bdb209,2025-10-26T17:43:21.207286+00:00,27,NIU,Niue,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7014,NO,The project remains fundamental scientific research. The addition of a partner in Niue does not change,"Decision: NO
Rationale: The project remains fundamental scientific research. The addition of a partner in Niue does not change",,767,598,1365
d4c9e1265901f65d0763f9293b5b7085eff33a0f,2025-10-26T17:43:21.207804+00:00,1,MSR,Montserrat,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7378,YES,The project involves the development of technology for quantum computers and their components,"1) Decision: YES
2) Rationale: The project involves the development of technology for quantum computers and their components",,431,597,1028
cbb2e7b0bb1e6274ca6c0396aefd4f240a4dc4d1,2025-10-26T17:43:22.683753+00:00,14,DEU,Germany,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7669,NO,The addition of a German public university partner does not trigger a need,"1) Decision: NO
2) Rationale: The addition of a German public university partner does not trigger a need",,184,597,781
ccf727a370e21e57f503b955d5c8798b0d385c37,2025-10-26T17:43:25.664101+00:00,6,FJI,Fiji,single_partner,0,Other,Oceania,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6660,YES,"The addition of a partner in Fiji, a country not on","1) Decision: YES
2) Rationale: The addition of a partner in Fiji, a country not on",,176,597,773
cf25bda1cf58c2523c1ba336448f96ada7bf04a8,2025-10-26T17:43:25.996127+00:00,10,SGS,South Georgia and the South Sandwich Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7320,YES,The addition of a partner in South Georgia and the South Sandwich,"1) Decision: YES
2) Rationale: The addition of a partner in South Georgia and the South Sandwich",,187,597,784
46ff4f15826da13eccf72a95f6c2b6caf976cb7d,2025-10-26T17:43:27.795436+00:00,1,SGP,Singapore,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7178,YES,The addition of an international partner in Singapore constitutes an export of technology. The project,"Decision: YES
Rationale: The addition of an international partner in Singapore constitutes an export of technology. The project",,431,598,1029
5b54810ac0cbd4e85570e2f4bfd74aadf60f9cdd,2025-10-26T17:43:28.188015+00:00,18,USA,United States,single_partner,0,FiveEyes,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6644,NO,The addition of a partner in the United States constitutes an export of technology under the,"Decision: NO
Rationale: The addition of a partner in the United States constitutes an export of technology under the",,176,598,774
14c05c5b4ec6a41987ffa39c45e67bd788883b27,2025-10-26T17:43:28.442686+00:00,25,KOR,"Korea, Republic of",single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7219,YES,The addition of an international partner in the Republic of Korea constitutes an export of technology under the,"Decision: YES
Rationale: The addition of an international partner in the Republic of Korea constitutes an export of technology under the",,787,598,1385
197af2adafea140487852fb24a5d194977f31ae0,2025-10-26T17:43:31.508222+00:00,26,NER,Niger,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8822,YES,"The addition of a partner in Niger, a country subject to an","1) Decision: YES
2) Rationale: The addition of a partner in Niger, a country subject to an",,463,597,1060
ade6dfbb9bba9c3e184f8f24b4f2d5ef362dad93,2025-10-26T17:43:32.512983+00:00,25,ECU,Ecuador,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6844,YES,The decision remains YES. The project involves the development of controlled,"1) Decision: YES
2) Rationale: The decision remains YES. The project involves the development of controlled",,784,597,1381
eaf29896ff6d5146a9591b160a91252d89aa6abe,2025-10-26T17:43:32.691024+00:00,2,CHN,China,single_partner,0,BRICS,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6673,YES,The addition of a partner in China triggers export control considerations. The project's focus on,"Decision: YES
Rationale: The addition of a partner in China triggers export control considerations. The project's focus on",,162,598,760
f1ecf17c9c41a61c1f4395ab708a35f66979752b,2025-10-26T17:43:35.001903+00:00,18,PRT,Portugal,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6800,YES,The addition of a partner in Portugal constitutes an export of controlled,"1) Decision: YES
2) Rationale: The addition of a partner in Portugal constitutes an export of controlled",,175,597,772
e9d49e3203e7be09ed40d5ad16285e860f0129d9,2025-10-26T17:43:35.038777+00:00,12,TKL,Tokelau,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7219,NO,The addition of a partner in Tokelau does not,"1) Decision: NO
2) Rationale: The addition of a partner in Tokelau does not",,182,597,779
85fab6ea8515f4b6a30b46a70330a825b0bdd63a,2025-10-26T17:43:35.045483+00:00,34,CIV,Côte d'Ivoire,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6521,YES,"The project involves research into advanced telecommunications, quantum communication, and sensing technologies","Decision: YES
Rationale: The project involves research into advanced telecommunications, quantum communication, and sensing technologies",,670,598,1268
30c20af6d50519a974cc4709271eb1861f11a22c,2025-10-26T17:43:38.883540+00:00,18,TKL,Tokelau,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7363,YES,The addition of a partner in Tokelau constitutes an export,"1) Decision: YES
2) Rationale: The addition of a partner in Tokelau constitutes an export",,177,597,774
a31056c93d354a608b9a2ccbd8b97704847e20b7,2025-10-26T17:43:39.835411+00:00,18,CAF,Central African Republic,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7292,YES,The addition of a partner in the Central African Republic (CAR) triggers a control. The,"Decision: YES
Rationale: The addition of a partner in the Central African Republic (CAR) triggers a control. The",,177,598,775
5ff982ce13fb5f62eec8030fe177383b3efef9e2,2025-10-26T17:43:40.672100+00:00,10,DNK,Denmark,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7805,NO,The addition of a partner in Denmark does not trigger a,"1) Decision: NO
2) Rationale: The addition of a partner in Denmark does not trigger a",,181,597,778
942b26637d24698062ceffa87832fab936fd578f,2025-10-26T17:43:42.192011+00:00,1,YEM,Yemen,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7160,YES,The addition of a partner in Yemen is a material change. Yemen is subject to a,"Decision: YES
Rationale: The addition of a partner in Yemen is a material change. Yemen is subject to a",,431,598,1029
750794d914469db6816d35bee473abbd99efcf8a,2025-10-26T17:43:42.443068+00:00,25,SJM,Svalbard and Jan Mayen,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7081,YES,"The project involves ""6G"" and ""future networks"" technology, which is controlled","Decision: YES
Rationale: The project involves ""6G"" and ""future networks"" technology, which is controlled",,789,598,1387
98053689c2e15b6c1c360bc456ed464445075fb3,2025-10-26T17:43:42.661738+00:00,34,PCN,Pitcairn,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6992,YES,The project involves the development of advanced telecommunications and,"1) Decision: YES
2) Rationale: The project involves the development of advanced telecommunications and",,668,597,1265
eb0a10b0bd150bb217d5e598785b226570865047,2025-10-26T17:43:45.965379+00:00,27,BDI,Burundi,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7055,NO,"The project remains fundamental scientific research intended for publication, which is exempt from UK export controls","Decision: NO
Rationale: The project remains fundamental scientific research intended for publication, which is exempt from UK export controls",,766,598,1364
637d4192abd5ec25f116b2f8d5da3e1a8a2fa660,2025-10-26T17:43:46.696049+00:00,1,ATF,French Southern Territories,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6839,YES,The addition of a partner in the French Southern Territories,"1) Decision: YES
2) Rationale: The addition of a partner in the French Southern Territories",,433,597,1030
4011994c7f708a724edbc5b00fa6c962c19e6641,2025-10-26T17:43:47.761810+00:00,23,POL,Poland,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7073,NO,The addition of a partner in Poland does not change the assessment. The project develops,"Decision: NO
Rationale: The addition of a partner in Poland does not change the assessment. The project develops",,780,598,1378
7727ee77cebfe33809315352601fd9e4179998e6,2025-10-26T17:43:49.081664+00:00,2,KIR,Kiribati,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6881,NO,The addition of a partner in Kiribati does not alter the,"1) Decision: NO
2) Rationale: The addition of a partner in Kiribati does not alter the",,163,596,759
7dcf6821d0bea3ca4345e7648694e68178097295,2025-10-26T17:43:49.289438+00:00,6,SYR,Syrian Arab Republic,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6426,YES,The addition of a partner in the Syrian Arab Republic is,"1) Decision: YES
2) Rationale: The addition of a partner in the Syrian Arab Republic is",,178,597,775
ffc2d788f31583e683361a97e46a51335d8fbdf2,2025-10-26T17:43:50.766256+00:00,1,LCA,Saint Lucia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,8221,YES,"The project involves the development and transfer of technology related to quantum computing, specifically","Decision: YES
Rationale: The project involves the development and transfer of technology related to quantum computing, specifically",,432,598,1030
d7d12252737b7735a31663fbb108e95b8895c106,2025-10-26T17:43:52.724640+00:00,25,BRN,Brunei Darussalam,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6745,YES,** The decision remains YES. The addition of a partner in Brunei Daruss,"**Decision:** YES
**Rationale:** The decision remains YES. The addition of a partner in Brunei Daruss",,787,598,1385
6777cb2eb03d6a4dec41d06de0dd5179677cc80e,2025-10-26T17:43:53.411866+00:00,12,AUT,Austria,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6701,NO,The addition of a partner in Austria does not change the,"1) Decision: NO
2) Rationale: The addition of a partner in Austria does not change the",,180,597,777
eff7201c7199ff94b80de1b4705aec34533f7254,2025-10-26T17:43:55.631826+00:00,27,DMA,Dominica,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7840,NO,The addition of a partner in Dominica does not change the assessment,"Decision: NO
Rationale: The addition of a partner in Dominica does not change the assessment",,766,598,1364
dc166c30814141599352dd5750d848ea91a3e96f,2025-10-26T17:43:55.896611+00:00,2,GHA,Ghana,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6473,YES,The project involves developing telecommunications technology and software. The addition,"1) Decision: YES
2) Rationale: The project involves developing telecommunications technology and software. The addition",,162,597,759
2203a5d16e9e274d75686cd4f7caf046a2ffdb41,2025-10-26T17:43:56.459544+00:00,27,ARG,Argentina,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7351,NO,The addition of a partner in Argentina does not alter the assessment,"1) Decision: NO
2) Rationale: The addition of a partner in Argentina does not alter the assessment",,766,597,1363
78fc21d1c9da5deb019d560d2f323fe1e0b7eb2c,2025-10-26T17:43:57.588474+00:00,12,TUV,Tuvalu,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,6806,NO,The addition of a partner in Tuvalu does not alter the export,"1) Decision: NO
2) Rationale: The addition of a partner in Tuvalu does not alter the export",,181,597,778
57f5001a0ebe557709ba8482667dba12c228cd02,2025-10-26T17:44:00.178083+00:00,18,SYC,Seychelles,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.2,7446,YES,The addition of an international partner in Seychelles constitutes an export of,"1) Decision: YES
2) Rationale: The addition of an international partner in Seychelles constitutes an export of",,175,597,772
