run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
0c18fd7a4b9e805b823f65b51013010327136579,2025-10-23T17:16:21.048464+00:00,2,LKA,Sri Lanka,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8472,NO,The addition of a partner in Sri Lanka does not alter the fundamental nature of the project.,"Decision: NO
Rationale: The addition of a partner in Sri Lanka does not alter the fundamental nature of the project.",,175,598,773
020a98455dc1d60b53a9c289567a94836a782031,2025-10-23T17:16:21.442545+00:00,1,PYF,French Polynesia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9652,NO,The addition of a partner in French Polynesia does not trigger a need for an export,"Decision: NO
Rationale: The addition of a partner in French Polynesia does not trigger a need for an export",,427,598,1025
29df8d0309bed11e799f80c795ce3e752a45b92d,2025-10-23T17:16:22.351492+00:00,27,VGB,"Virgin Islands, British",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8125,NO,The addition of a public university in the British Virgin Islands,"1) Decision: NO
2) Rationale: The addition of a public university in the British Virgin Islands",,780,597,1377
95cbc591b184968f57cab05677f23f66b92166bd,2025-10-23T17:16:22.352208+00:00,12,AZE,Azerbaijan,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9296,YES,The addition of a partner in Azerbaijan requires an export control review,"1) Decision: YES
2) Rationale: The addition of a partner in Azerbaijan requires an export control review",,188,597,785
c16625d9230e205bc09a2be21242b23568065c41,2025-10-23T17:16:25.069418+00:00,1,MWI,Malawi,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8097,YES,"The project involves the development of technology for quantum computers and their components, which is controlled","Decision: YES
Rationale: The project involves the development of technology for quantum computers and their components, which is controlled",,426,598,1024
a8102d28ea395825dd185f99b9521e8d4ee33414,2025-10-23T17:16:25.647031+00:00,7,GUY,Guyana,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9463,YES,The decision remains YES. The addition of an international partner,"1) Decision: YES
2) Rationale: The decision remains YES. The addition of an international partner",,198,597,795
75737bd7b904ecd71e554704e3d64d6ca8a89084,2025-10-23T17:16:29.989793+00:00,34,ISR,Israel,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8529,YES,The project involves research into advanced telecommunications and quantum communication technologies controlled under Categories 5 Part,"Decision: YES
Rationale: The project involves research into advanced telecommunications and quantum communication technologies controlled under Categories 5 Part",,662,598,1260
3e654f249f6b39b4ebd39391197131da2a5df0bb,2025-10-23T17:16:30.377424+00:00,27,CUB,Cuba,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9320,YES,"The addition of a partner in Cuba triggers end-use controls,","1) Decision: YES
2) Rationale: The addition of a partner in Cuba triggers end-use controls,",,777,597,1374
cb86884a866f9d8f975c2cf836af405b4ba2f89d,2025-10-23T17:16:30.563239+00:00,7,SGP,Singapore,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7865,YES,The addition of a partner in Singapore constitutes an export of,"1) Decision: YES
2) Rationale: The addition of a partner in Singapore constitutes an export of",,198,597,795
205654fdc1c5243f483d0ee118ca6692bc427437,2025-10-23T17:16:32.197270+00:00,18,JPN,Japan,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9817,YES,The addition of a partner in Japan constitutes a transfer,"1) Decision: YES
2) Rationale: The addition of a partner in Japan constitutes a transfer",,189,597,786
d413cb98158062f9c5d035e0c37610b3ed69f536,2025-10-23T17:16:33.958945+00:00,34,GIB,Gibraltar,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8882,NO,"The project involves research in areas controlled under the UK Strategic Export Control Lists, specifically Category","Decision: NO
Rationale: The project involves research in areas controlled under the UK Strategic Export Control Lists, specifically Category",,662,598,1260
0c574eececb0e82bc190b24c4945d13f44be6077,2025-10-23T17:16:34.820551+00:00,14,CRI,Costa Rica,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9143,NO,The addition of a partner in Costa Rica introduces an export of,"1) Decision: NO
2) Rationale: The addition of a partner in Costa Rica introduces an export of",,199,597,796
618e4f95a11ea8248ac568ea882a6f335ce171f1,2025-10-23T17:16:38.684175+00:00,12,NGA,Nigeria,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8678,NO,The addition of a partner from a public university in Nigeria,"1) Decision: NO
2) Rationale: The addition of a partner from a public university in Nigeria",,188,597,785
e545ea417a569219a1a110c61eb6b294ec4c07c6,2025-10-23T17:16:40.002438+00:00,12,SVK,Slovakia,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9289,NO,The addition of a partner from a public university in,"1) Decision: NO
2) Rationale: The addition of a partner from a public university in",,188,597,785
2aa82e64b564cb1d950585ec5875bd228f08aafb,2025-10-23T17:16:40.150842+00:00,6,BGR,Bulgaria,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9770,YES,The addition of a partner in Bulgaria does not change the initial assessment. The transfer of controlled,"Decision: YES
Rationale: The addition of a partner in Bulgaria does not change the initial assessment. The transfer of controlled",,188,598,786
2203a5d16e9e274d75686cd4f7caf046a2ffdb41,2025-10-23T17:16:41.090790+00:00,27,ARG,Argentina,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8889,NO,The addition of a partner from a public university in Argentina,"1) Decision: NO
2) Rationale: The addition of a partner from a public university in Argentina",,777,597,1374
ce3fb75a734d92aec909d2d7aadd76b631d04122,2025-10-23T17:16:43.334061+00:00,14,PYF,French Polynesia,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9355,NO,The addition of a public university in French Polynesia does not alter the,"1) Decision: NO
2) Rationale: The addition of a public university in French Polynesia does not alter the",,199,597,796
54caa0d39aa3c10cef3e902c9c8085ca7df98b77,2025-10-23T17:16:43.977564+00:00,14,NFK,Norfolk Island,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9132,NO,The decision remains unchanged. The addition of a partner in Norfolk,"1) Decision: NO
2) Rationale: The decision remains unchanged. The addition of a partner in Norfolk",,199,597,796
1c7725c75cdc274049cb2993facf62bc125fbbb6,2025-10-23T17:16:48.219094+00:00,7,TUR,Türkiye,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9521,YES,The addition of a partner in Türkiye does not alter the initial assessment. The project's,"Decision: YES
Rationale: The addition of a partner in Türkiye does not alter the initial assessment. The project's",,198,598,796
c38618e8e304312f6d77d6eb01526aeeb86b6eba,2025-10-23T17:16:50.051605+00:00,14,SGP,Singapore,single_partner,0,Other,Asia,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10046,YES,"The addition of an international partner in Singapore constitutes an ""","1) Decision: YES
2) Rationale: The addition of an international partner in Singapore constitutes an """,,198,597,795
2b9cb5784332400aed6f986821dfee8de7f52c16,2025-10-23T17:16:50.550388+00:00,7,ESH,Western Sahara,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10202,YES,The decision remains YES. The project's subject matter falls,"1) Decision: YES
2) Rationale: The decision remains YES. The project's subject matter falls",,199,597,796
2664204fd7ca535ae9c0fdf0f4a380230e147dbb,2025-10-23T17:16:51.951480+00:00,12,PER,Peru,single_partner,0,Other,South America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10830,NO,The addition of a public university partner in Peru does not,"1) Decision: NO
2) Rationale: The addition of a public university partner in Peru does not",,188,597,785
219c4b70267c0a10bc15e5caab9006547dde92dc,2025-10-23T17:16:52.211249+00:00,8,ALA,Åland Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8860,YES,The decision remains unchanged. The addition of a partner in the Åland Islands,"Decision: YES
Rationale: The decision remains unchanged. The addition of a partner in the Åland Islands",,181,598,779
f809d79b3fe88c671b81258825ec23450bd04828,2025-10-23T17:16:54.359612+00:00,1,SVN,Slovenia,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10352,YES,The addition of a partner in Slovenia constitutes an export of technology. The project involves the,"Decision: YES
Rationale: The addition of a partner in Slovenia constitutes an export of technology. The project involves the",,426,598,1024
4a71ea9d57139268ef90789f2699d7f546dc0dd6,2025-10-23T17:16:56.231337+00:00,8,UMI,United States Minor Outlying Islands,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7985,YES,The addition of a partner in the United States Minor Outlying Islands does not change the initial,"Decision: YES
Rationale: The addition of a partner in the United States Minor Outlying Islands does not change the initial",,184,598,782
afa2ecabd35edf3605ae0879d5be9d16a0811469,2025-10-23T17:17:00.331654+00:00,7,KEN,Kenya,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10279,YES,The decision remains YES. The project's focus on mitigating cyber,"1) Decision: YES
2) Rationale: The decision remains YES. The project's focus on mitigating cyber",,198,597,795
70a539d8a362661cf7bb0e3e2d6274a140e19b79,2025-10-23T17:17:00.872613+00:00,2,COM,Comoros,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10300,NO,The addition of a partner from a public university in Com,"1) Decision: NO
2) Rationale: The addition of a partner from a public university in Com",,175,597,772
5b54810ac0cbd4e85570e2f4bfd74aadf60f9cdd,2025-10-23T17:17:02.136024+00:00,18,USA,United States,single_partner,0,FiveEyes,North America,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10163,YES,The addition of a US-based partner constitutes an export of,"1) Decision: YES
2) Rationale: The addition of a US-based partner constitutes an export of",,190,597,787
31de267c2ac9a51600dd1adeec8c74d586157b58,2025-10-23T17:17:03.046534+00:00,34,NFK,Norfolk Island,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10745,NO,"The addition of a partner in Norfolk Island, an external territory of Australia, does not","Decision: NO
Rationale: The addition of a partner in Norfolk Island, an external territory of Australia, does not",,663,598,1261
94a384c8447e5093909e7441ca58a136a36074b4,2025-10-23T17:17:04.889086+00:00,7,UGA,Uganda,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8638,YES,The decision remains YES. The addition of a partner in,"1) Decision: YES
2) Rationale: The decision remains YES. The addition of a partner in",,198,597,795
91a17f4c828f554dadce17d55c09a3829d4d7993,2025-10-23T17:17:05.160862+00:00,10,UGA,Uganda,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,10792,YES,"** The decision remains YES. The project involves ""information security"" technology","**Decision:** YES
**Rationale:** The decision remains YES. The project involves ""information security"" technology",,193,598,791
fff7682184665f292d2a2b03f1941f3affb7a580,2025-10-23T17:17:08.042732+00:00,18,UKR,Ukraine,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,7707,YES,The addition of a partner in Ukraine does not change the original assessment. The project,"Decision: YES
Rationale: The addition of a partner in Ukraine does not change the original assessment. The project",,189,598,787
5bd5341f630682fcfca42887eccbae571a4b62d5,2025-10-23T17:17:09.189580+00:00,2,RUS,Russian Federation,single_partner,0,BRICS,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8303,YES,The addition of a partner from the Russian Federation fundamentally changes the export control assessment. Under,"Decision: YES
Rationale: The addition of a partner from the Russian Federation fundamentally changes the export control assessment. Under",,175,598,773
07abb1d0fc8940c0564c97441518e3453cf63a43,2025-10-23T17:17:11.845164+00:00,1,ESP,Spain,single_partner,0,EU,Europe,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8769,NO,The addition of an international partner in Spain triggers a review of export controls. The project,"Decision: NO
Rationale: The addition of an international partner in Spain triggers a review of export controls. The project",,426,598,1024
0113eb8af1fe4da1e2e064b6cdb93186cc2d34cc,2025-10-23T17:17:12.077114+00:00,8,TWN,"Taiwan, Province of China",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9927,YES,The decision remains YES. The project involves technology controlled under the UK Strategic Export Control Lists.,"Decision: YES
Rationale: The decision remains YES. The project involves technology controlled under the UK Strategic Export Control Lists.",,183,598,781
f768245b86b08cb7e58f2dbf3f074065fd09e25a,2025-10-23T17:17:13.107341+00:00,10,PSE,"Palestine, State of",single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8191,YES,The addition of an international partner in the State of Palestine creates a,"1) Decision: YES
2) Rationale: The addition of an international partner in the State of Palestine creates a",,196,597,793
69739ee5ddb52441e6f1348d20c8c5036195d14e,2025-10-23T17:17:13.492745+00:00,25,TUN,Tunisia,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8261,YES,The addition of a partner in Tunisia confirms that an export of controlled technology will occur. The,"Decision: YES
Rationale: The addition of a partner in Tunisia confirms that an export of controlled technology will occur. The",,783,598,1381
491b1a4266133e5d1c786cb2b0704cea653052c6,2025-10-23T17:17:17.374463+00:00,27,MCO,Monaco,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9316,NO,The addition of a public university in Monaco does not change the assessment,"1) Decision: NO
2) Rationale: The addition of a public university in Monaco does not change the assessment",,777,597,1374
33b45fc5b8a04c7414b7a50cadc404515e126488,2025-10-23T17:17:18.219328+00:00,7,TUN,Tunisia,single_partner,0,Other,Africa,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,9023,YES,The addition of a partner in Tunisia does not change the initial,"1) Decision: YES
2) Rationale: The addition of a partner in Tunisia does not change the initial",,198,597,795
c5ba8938759cca0d094076dd059283757cd2362e,2025-10-23T17:17:20.251520+00:00,14,MDG,Madagascar,single_partner,0,Other,Other,gemini2.5,google/gemini-2.5-pro,google/gemini-2.5-pro,0.0,8378,NO,The addition of a partner in Madagascar does not change the,"1) Decision: NO
2) Rationale: The addition of a partner in Madagascar does not change the",,198,597,795
