run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
c8c73d900a527743054609e17fa033f4d96541e3,2025-11-03T11:02:52.518399+00:00,1,YEM,Yemen,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1090,YES,"The project requires export control review because it involves an international partner in Yemen, a country subject to UK/EU sanctions, which may trigger dual-use or sanctions-related export control concerns.","YES
The project requires export control review because it involves an international partner in Yemen, a country subject to UK/EU sanctions, which may trigger dual-use or sanctions-related export control concerns.",,142,39,181
8c1c187a1c7a25cfa72d9925775dfdee900a96b5,2025-11-03T11:02:52.854272+00:00,1,SUR,Suriname,country_only,0,Other,South America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1074,NO,"The project involves a public university in Suriname, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions regimes under UK/EU regulations.","NO
The project involves a public university in Suriname, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions regimes under UK/EU regulations.",,143,39,182
e127edb9634d15f33e010015cd550ef51dd3b123,2025-11-03T11:02:53.355848+00:00,1,TKL,Tokelau,country_only,0,Other,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1264,NO,"The project's international partner is a public university in Tokelau, but without specific technical details or other relevant information, the activity does not inherently suggest a controlled dual-use item or sanction-triggering element under UK/EU regulations.","NO
The project's international partner is a public university in Tokelau, but without specific technical details or other relevant information, the activity does not inherently suggest a controlled dual-use item or sanction-triggering element under UK/EU regulations.",,144,49,193
ef8e69e29281f55c0852c8b73ae59d4cf111fcd6,2025-11-03T11:02:53.400134+00:00,1,NRU,Nauru,country_only,0,Other,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,959,NO,"The project's international partner is a public university in Nauru, and there is no indication of any controlled technology, dual-use items, or sanctions exposure that would require an export control review.","NO
The project's international partner is a public university in Nauru, and there is no indication of any controlled technology, dual-use items, or sanctions exposure that would require an export control review.",,144,42,186
f034d08b49f297a50b785a286147dd5180b772e4,2025-11-03T11:02:53.671949+00:00,1,CZE,Czechia,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,906,NO,"The project involves a UK-based academic research project with an international partner from Czechia, which is an EU member state, and no specific dual-use or sanctions concerns are indicated.","NO
The project involves a UK-based academic research project with an international partner from Czechia, which is an EU member state, and no specific dual-use or sanctions concerns are indicated.",,143,38,181
fed29c9d61d79f7c41ef57d6469520a372bc4e79,2025-11-03T11:02:54.263741+00:00,1,COK,Cook Islands,country_only,0,Other,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1165,NO,"The project does not inherently suggest involvement of controlled dual-use items or technologies, and the international partner is a public university in the Cook Islands, which does not imply a sanctions or significant dual-use concern based on the information provided.","NO
The project does not inherently suggest involvement of controlled dual-use items or technologies, and the international partner is a public university in the Cook Islands, which does not imply a sanctions or significant dual-use concern based on the information provided.",,143,48,191
4a608f0d41c0850c908b310803f81f385b096f21,2025-11-03T11:02:54.399186+00:00,1,GNQ,Equatorial Guinea,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,951,NO,The project's involvement with a public university in Equatorial Guinea does not inherently suggest the transfer of dual-use items or sanctions exposure that would require export control review under UK/EU regulations.,"NO
The project's involvement with a public university in Equatorial Guinea does not inherently suggest the transfer of dual-use items or sanctions exposure that would require export control review under UK/EU regulations.",,144,40,184
860d64cf00cac4e13dd3a8d1202df865761b5763,2025-11-03T11:02:54.801482+00:00,1,BFA,Burkina Faso,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1019,NO,"The project's involvement with a public university in Burkina Faso, without any specified sensitive technologies or sanctions exposure, does not inherently trigger UK/EU dual-use or sanctions concerns.","NO
The project's involvement with a public university in Burkina Faso, without any specified sensitive technologies or sanctions exposure, does not inherently trigger UK/EU dual-use or sanctions concerns.",,145,39,184
cb8db70f25d540285118a9ad738d00cc2aef0e1b,2025-11-03T11:02:55.148562+00:00,1,CYP,Cyprus,country_only,0,EU,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1046,NO,"The project involves a UK-based academic research project with an international partner from Cyprus, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner from Cyprus, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,142,45,187
bd7b3359da45c3020a0a4d5dbda5c6b0d084b31d,2025-11-03T11:02:55.626559+00:00,1,SPM,Saint Pierre and Miquelon,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1186,NO,"The project's international partner, a public university in Saint Pierre and Miquelon, is part of the EU's overseas countries and territories and does not inherently trigger UK/EU dual-use or sanctions concerns based on the information provided.","NO
The project's international partner, a public university in Saint Pierre and Miquelon, is part of the EU's overseas countries and territories and does not inherently trigger UK/EU dual-use or sanctions concerns based on the information provided.",,147,49,196
4e7c38278bfc502309d0dcbcd8706b8d175d69b7,2025-11-03T11:02:55.772550+00:00,1,NCL,New Caledonia,country_only,0,Other,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1014,NO,"The project's international partner is a public university in New Caledonia, an overseas collectivity of France and thus part of the EU, suggesting no inherent dual-use or sanctions concerns based on the provided information.","NO
The project's international partner is a public university in New Caledonia, an overseas collectivity of France and thus part of the EU, suggesting no inherent dual-use or sanctions concerns based on the provided information.",,145,45,190
bec6bf3f8a3ba976330540ae71d707cd8b588952,2025-11-03T11:02:56.038190+00:00,1,VNM,Viet Nam,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,939,NO,"The project's involvement with a public university in Viet Nam, without any specified sensitive technical details or other controlling factors, does not inherently trigger UK/EU dual-use or sanctions concerns.","NO
The project's involvement with a public university in Viet Nam, without any specified sensitive technical details or other controlling factors, does not inherently trigger UK/EU dual-use or sanctions concerns.",,143,39,182
3403cfe7e894059148fe7578a55bff51b00bdf4b,2025-11-03T11:02:56.534585+00:00,1,REU,Réunion,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1081,NO,"The project involves a public university in Réunion, which is an overseas department of France and thus part of the EU, suggesting no export control concerns based on the provided information.","NO
The project involves a public university in Réunion, which is an overseas department of France and thus part of the EU, suggesting no export control concerns based on the provided information.",,143,38,181
bf2987c73ae60aac3efdd8e37e3eb5962e987353,2025-11-03T11:02:57.042388+00:00,1,SAU,Saudi Arabia,country_only,0,GCC,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1267,YES,"The project involves an international partner in Saudi Arabia, which may trigger the need for an export control review under UK/EU dual-use and sanctions regulations due to potential restrictions on collaborations with entities in certain countries.","YES
The project involves an international partner in Saudi Arabia, which may trigger the need for an export control review under UK/EU dual-use and sanctions regulations due to potential restrictions on collaborations with entities in certain countries.",,143,44,187
5727c7edfbcbc6dea1d3db91d6fae8740e9ee1b2,2025-11-03T11:02:57.334294+00:00,1,LIE,Liechtenstein,country_only,0,Other,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1225,NO,"The project involves a UK-based academic research project with an international partner from Liechtenstein, a country that is not subject to UK/EU sanctions and does not inherently suggest dual-use concerns without further technical details.","NO
The project involves a UK-based academic research project with an international partner from Liechtenstein, a country that is not subject to UK/EU sanctions and does not inherently suggest dual-use concerns without further technical details.",,144,45,189
961654018a178e6a685641820e039d10f69c8b2f,2025-11-03T11:02:58.984302+00:00,1,BWA,Botswana,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,2536,NO,"The project involves a UK-based academic research project with an international partner in Botswana, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner in Botswana, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,143,46,189
e86df86ef1e0f81fc93cdfccf405d2dc0538a9b8,2025-11-03T11:02:59.207407+00:00,1,MYS,Malaysia,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,2446,NO,"The project involves a UK-based academic research project with an international partner from Malaysia, a public university, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.","NO
The project involves a UK-based academic research project with an international partner from Malaysia, a public university, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.",,142,39,181
054944c39aee979135ce0295fa1b51879dd4034c,2025-11-03T11:02:59.419505+00:00,1,USA,United States,country_only,0,FiveEyes,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,2308,NO,The project's involvement with a US-based public university does not inherently trigger UK/EU dual-use or sanctions concerns without additional technical details or other sensitive information.,"NO
The project's involvement with a US-based public university does not inherently trigger UK/EU dual-use or sanctions concerns without additional technical details or other sensitive information.",,143,34,177
d9311635fa9889d07166acd6675ed602ca87a5e2,2025-11-03T11:02:59.466378+00:00,1,AFG,Afghanistan,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,2025,YES,"The project requires export control review because it involves an international partner in Afghanistan, which may trigger dual-use or sanctions concerns under UK/EU regulations.","YES
The project requires export control review because it involves an international partner in Afghanistan, which may trigger dual-use or sanctions concerns under UK/EU regulations.",,142,32,174
4186f5737e0b2a2cd470977e073792577e9a7cc6,2025-11-03T11:02:59.959069+00:00,1,CRI,Costa Rica,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,948,NO,"The project involves a public university in Costa Rica, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions regimes under UK/EU regulations.","NO
The project involves a public university in Costa Rica, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions regimes under UK/EU regulations.",,143,39,182
bf268aa14269b64e6584168ad2dc4c8428c9bd34,2025-11-03T11:03:00.334909+00:00,1,MNG,Mongolia,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1012,NO,"The project involves a UK-based academic research project with an international partner from Mongolia, a public university, which does not inherently suggest involvement of controlled dual-use items or sanctions exposure.","NO
The project involves a UK-based academic research project with an international partner from Mongolia, a public university, which does not inherently suggest involvement of controlled dual-use items or sanctions exposure.",,142,38,180
3406523d43674078d5131fc6f5fdd6a1281a88e3,2025-11-03T11:03:00.824091+00:00,1,MOZ,Mozambique,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,836,NO,"The project involves a public university in Mozambique, which does not inherently suggest involvement of controlled dual-use items or sanctions exposure under UK/EU regimes.","NO
The project involves a public university in Mozambique, which does not inherently suggest involvement of controlled dual-use items or sanctions exposure under UK/EU regimes.",,143,33,176
645cca776fd967a922359423f3523541da222929,2025-11-03T11:03:01.097981+00:00,1,LKA,Sri Lanka,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1417,NO,"The project involves a public university in Sri Lanka, but without specific technical details or other relevant information, it does not inherently trigger UK/EU dual-use or sanctions concerns.","NO
The project involves a public university in Sri Lanka, but without specific technical details or other relevant information, it does not inherently trigger UK/EU dual-use or sanctions concerns.",,143,37,180
3a265499f08fb5e4b8451e7425ab891c46e56655,2025-11-03T11:03:01.687481+00:00,1,IMN,Isle of Man,country_only,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1363,NO,"The project's international partner is located in the Isle of Man, which is a British Crown dependency and not considered a separate country for export control purposes under UK/EU dual-use and sanctions regulations.","NO
The project's international partner is located in the Isle of Man, which is a British Crown dependency and not considered a separate country for export control purposes under UK/EU dual-use and sanctions regulations.",,144,42,186
857265c3abf200665457c017ac7c56291c8507fc,2025-11-03T11:03:01.879866+00:00,1,HRV,Croatia,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1208,NO,"The project involves a UK-based academic research project with an international partner from Croatia, which is an EU member state, and no specific dual-use or sanctions concerns are indicated.","NO
The project involves a UK-based academic research project with an international partner from Croatia, which is an EU member state, and no specific dual-use or sanctions concerns are indicated.",,142,37,179
01201a84e0c55e4cb0338716e6af0808f11905ab,2025-11-03T11:03:02.372269+00:00,1,KAZ,Kazakhstan,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1364,NO,"The project involves a public university in Kazakhstan, but without specific technical details or other relevant information, it does not inherently trigger UK/EU dual-use or sanctions concerns.","NO
The project involves a public university in Kazakhstan, but without specific technical details or other relevant information, it does not inherently trigger UK/EU dual-use or sanctions concerns.",,142,36,178
4795877dd748869d1beb48092cd874320439ce94,2025-11-03T11:03:02.924350+00:00,1,GNB,Guinea-Bissau,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1596,NO,"The project's international partner is a public university in Guinea-Bissau, but without specific technical details or other relevant information, the research activity itself does not inherently suggest a controlled dual-use item or sanction-triggering activity.","NO
The project's international partner is a public university in Guinea-Bissau, but without specific technical details or other relevant information, the research activity itself does not inherently suggest a controlled dual-use item or sanction-triggering activity.",,145,47,192
b9e58cfa8f7f514528d0a652af308a3bae6a66d0,2025-11-03T11:03:02.966288+00:00,1,SOM,Somalia,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1274,YES,"The project requires export control review because it involves an international partner located in Somalia, which may trigger dual-use or sanctions concerns under UK/EU regulations.","YES
The project requires export control review because it involves an international partner located in Somalia, which may trigger dual-use or sanctions concerns under UK/EU regulations.",,142,33,175
157691c0c4a4a837d8f8c87181d533e4406f2395,2025-11-03T11:03:03.151472+00:00,1,FLK,Falkland Islands (Malvinas),country_only,0,Other,South America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1103,NO,"The Falkland Islands (Malvinas) is a British overseas territory, and as such, the international partner is not considered a foreign entity for the purpose of UK export control regulations.","NO
The Falkland Islands (Malvinas) is a British overseas territory, and as such, the international partner is not considered a foreign entity for the purpose of UK export control regulations.",,148,40,188
5ac834346a3f75f472c83785445a72d6eaa675bb,2025-11-03T11:03:03.783096+00:00,1,SYR,Syrian Arab Republic,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1403,YES,"The project requires export control review because it involves a collaboration with an international partner located in the Syrian Arab Republic, a country subject to UK/EU sanctions.","YES
The project requires export control review because it involves a collaboration with an international partner located in the Syrian Arab Republic, a country subject to UK/EU sanctions.",,144,34,178
05495993505e6a66376f410f169b88c47a257c74,2025-11-03T11:03:04.503275+00:00,1,KNA,Saint Kitts and Nevis,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1226,NO,"The project involves a public university in Saint Kitts and Nevis, but there is no indication of any controlled dual-use items, technology, or sanctions exposure that would require an export control review under UK/EU regulations.","NO
The project involves a public university in Saint Kitts and Nevis, but there is no indication of any controlled dual-use items, technology, or sanctions exposure that would require an export control review under UK/EU regulations.",,147,47,194
09c8ace1e9043ee774ecc99ce4653332fde4a03b,2025-11-03T11:03:04.660779+00:00,1,ZWE,Zimbabwe,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1056,NO,"The project's involvement with a public university in Zimbabwe does not inherently suggest the transfer of controlled dual-use items or technologies, or exposure to sanctions, based on the information provided.","NO
The project's involvement with a public university in Zimbabwe does not inherently suggest the transfer of controlled dual-use items or technologies, or exposure to sanctions, based on the information provided.",,142,38,180
435bc32c92988b0f2a986285bab0312f7ec68c57,2025-11-03T11:03:05.157838+00:00,1,SWE,Sweden,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,2215,NO,"The project involves a UK-based academic research project with an international partner in Sweden, which is an EU country and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the information provided.","NO
The project involves a UK-based academic research project with an international partner in Sweden, which is an EU country and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the information provided.",,142,48,190
3d4918500fe2bfdc8292eead94f3e233ff93ec4a,2025-11-03T11:03:05.169190+00:00,1,BES,"Bonaire, Sint Eustatius and Saba",country_only,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1226,NO,"The project does not inherently suggest involvement of controlled dual-use items or technologies, and Bonaire, Sint Eustatius and Saba, being part of the Kingdom of the Netherlands, is not subject to significant EU sanctions that would affect a typical academic research collaboration.","NO
The project does not inherently suggest involvement of controlled dual-use items or technologies, and Bonaire, Sint Eustatius and Saba, being part of the Kingdom of the Netherlands, is not subject to significant EU sanctions that would affect a typical academic research collaboration.",,154,58,212
c3646ae411610f84ebd155b4b3b163b4d7751f82,2025-11-03T11:03:05.471130+00:00,1,ROU,Romania,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,951,NO,"The project involves a UK-based academic research project with an international partner in Romania, which is an EU member state, suggesting no inherent dual-use or sanctions concerns based on the provided information.","NO
The project involves a UK-based academic research project with an international partner in Romania, which is an EU member state, suggesting no inherent dual-use or sanctions concerns based on the provided information.",,142,40,182
57306ba48a6d023b0f1edf170fc231338f93bbf9,2025-11-03T11:03:05.954155+00:00,1,ETH,Ethiopia,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1087,NO,"The project involves a UK-based academic research project with an international partner in Ethiopia, a public university, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.","NO
The project involves a UK-based academic research project with an international partner in Ethiopia, a public university, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.",,142,39,181
e4ca224361d0bb9ec81cd4654352b285af40b0ba,2025-11-03T11:03:06.220359+00:00,1,IRL,Ireland,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1043,NO,"The project involves a UK-based academic research project with an international partner in Ireland, which is within the EU and does not inherently suggest dual-use or sanctions concerns.","NO
The project involves a UK-based academic research project with an international partner in Ireland, which is within the EU and does not inherently suggest dual-use or sanctions concerns.",,142,35,177
b7322bd53034b74a6734eeec7a0e9d373e9759b6,2025-11-03T11:03:06.734602+00:00,1,AUS,Australia,country_only,0,FiveEyes,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1209,NO,"The project involves a UK-based academic research project with an international partner in Australia, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner in Australia, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,142,45,187
f4fa5a2314537f1f3e22929949ee8be35229ce12,2025-11-03T11:03:06.763368+00:00,1,GTM,Guatemala,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,918,NO,"The project involves a public university in Guatemala, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions under UK/EU regimes.","NO
The project involves a public university in Guatemala, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions under UK/EU regimes.",,142,37,179
428faba562cb942c5a8e960eb3b8de221e68a120,2025-11-03T11:03:07.089451+00:00,1,POL,Poland,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,906,NO,"The project involves a UK-based academic research project with an international partner in Poland, which is an EU country and does not inherently suggest a dual-use or sanctions concern.","NO
The project involves a UK-based academic research project with an international partner in Poland, which is an EU country and does not inherently suggest a dual-use or sanctions concern.",,142,36,178
0c2df28bbfbb357bce70afa5fb42545bfd91dd67,2025-11-03T11:03:08.129549+00:00,1,IDN,Indonesia,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.2,1605,NO,"The project involves a UK-based academic research project with an international partner from a non-sanctioned country, Indonesia, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner from a non-sanctioned country, Indonesia, and no specific dual-use technical details are provided that would trigger export control review.",,142,42,184
