run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
e127edb9634d15f33e010015cd550ef51dd3b123,2025-11-03T10:13:02.747789+00:00,1,TKL,Tokelau,country_only,0,Other,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1023,NO,"The project's international partner is a public university in Tokelau, but there is no indication of specific dual-use technology, sanctioned entities, or other export control concerns mentioned in the provided information.","NO
The project's international partner is a public university in Tokelau, but there is no indication of specific dual-use technology, sanctioned entities, or other export control concerns mentioned in the provided information.",,144,42,186
ef8e69e29281f55c0852c8b73ae59d4cf111fcd6,2025-11-03T10:13:03.553219+00:00,1,NRU,Nauru,country_only,0,Other,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1479,NO,"The project's international partner is a public university in Nauru, and there is no indication of any controlled technology, dual-use items, or sanctions exposure that would require an export control review.","NO
The project's international partner is a public university in Nauru, and there is no indication of any controlled technology, dual-use items, or sanctions exposure that would require an export control review.",,144,42,186
f034d08b49f297a50b785a286147dd5180b772e4,2025-11-03T10:13:03.588865+00:00,1,CZE,Czechia,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1191,NO,"The project involves a UK-based academic research project with an international partner in Czechia, which is an EU member state, suggesting no inherent dual-use or sanctions concerns based on the provided information.","NO
The project involves a UK-based academic research project with an international partner in Czechia, which is an EU member state, suggesting no inherent dual-use or sanctions concerns based on the provided information.",,143,41,184
fed29c9d61d79f7c41ef57d6469520a372bc4e79,2025-11-03T10:13:03.757576+00:00,1,COK,Cook Islands,country_only,0,Other,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1027,NO,"The project involves a public university in the Cook Islands, which does not inherently suggest a dual-use or sanctions concern under UK/EU export control regulations without further technical or end-use details.","NO
The project involves a public university in the Cook Islands, which does not inherently suggest a dual-use or sanctions concern under UK/EU export control regulations without further technical or end-use details.",,143,40,183
4a608f0d41c0850c908b310803f81f385b096f21,2025-11-03T10:13:04.097817+00:00,1,GNQ,Equatorial Guinea,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1018,NO,"The project's involvement with a public university in Equatorial Guinea does not inherently suggest the transfer of controlled dual-use items or technology, or exposure to sanctions, based on the information provided.","NO
The project's involvement with a public university in Equatorial Guinea does not inherently suggest the transfer of controlled dual-use items or technology, or exposure to sanctions, based on the information provided.",,144,40,184
860d64cf00cac4e13dd3a8d1202df865761b5763,2025-11-03T10:13:04.633521+00:00,1,BFA,Burkina Faso,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1050,NO,"The project's involvement with a public university in Burkina Faso, without any specified sensitive technologies or sanctions exposure, does not inherently trigger UK/EU dual-use or sanctions concerns.","NO
The project's involvement with a public university in Burkina Faso, without any specified sensitive technologies or sanctions exposure, does not inherently trigger UK/EU dual-use or sanctions concerns.",,145,39,184
cb8db70f25d540285118a9ad738d00cc2aef0e1b,2025-11-03T10:13:04.938434+00:00,1,CYP,Cyprus,country_only,0,EU,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1034,NO,"The project involves a UK-based academic research project with an international partner in Cyprus, which is an EU member state and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the provided information.","NO
The project involves a UK-based academic research project with an international partner in Cyprus, which is an EU member state and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the provided information.",,142,49,191
bd7b3359da45c3020a0a4d5dbda5c6b0d084b31d,2025-11-03T10:13:05.418468+00:00,1,SPM,Saint Pierre and Miquelon,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1176,NO,"The project involves a public university in Saint Pierre and Miquelon, which is an overseas collectivity of France and thus not subject to specific sanctions or dual-use concerns that would necessitate an export control review under UK/EU regulations based on the information provided.","NO
The project involves a public university in Saint Pierre and Miquelon, which is an overseas collectivity of France and thus not subject to specific sanctions or dual-use concerns that would necessitate an export control review under UK/EU regulations based on the information provided.",,147,55,202
4e7c38278bfc502309d0dcbcd8706b8d175d69b7,2025-11-03T10:13:05.748632+00:00,1,NCL,New Caledonia,country_only,0,Other,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1187,NO,"The project's international partner is a public university in New Caledonia, which is an overseas collectivity of France and thus part of the EU, suggesting no inherent export control concerns based on the provided information.","NO
The project's international partner is a public university in New Caledonia, which is an overseas collectivity of France and thus part of the EU, suggesting no inherent export control concerns based on the provided information.",,145,45,190
bec6bf3f8a3ba976330540ae71d707cd8b588952,2025-11-03T10:13:05.863835+00:00,1,VNM,Viet Nam,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,965,NO,"The project's involvement with a public university in Viet Nam does not inherently suggest the transfer of controlled dual-use items or technology, or exposure to sanctions.","NO
The project's involvement with a public university in Viet Nam does not inherently suggest the transfer of controlled dual-use items or technology, or exposure to sanctions.",,143,33,176
bf2987c73ae60aac3efdd8e37e3eb5962e987353,2025-11-03T10:13:06.540809+00:00,1,SAU,Saudi Arabia,country_only,0,GCC,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,966,YES,"The project involves an international partner in Saudi Arabia, which may trigger the need for an export control review under UK/EU dual-use and sanctions regulations due to potential restrictions on collaborations with entities in certain countries.","YES
The project involves an international partner in Saudi Arabia, which may trigger the need for an export control review under UK/EU dual-use and sanctions regulations due to potential restrictions on collaborations with entities in certain countries.",,143,44,187
3403cfe7e894059148fe7578a55bff51b00bdf4b,2025-11-03T10:13:06.660326+00:00,1,REU,Réunion,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1407,NO,"The project's international partner is located in Réunion, which is an overseas department of France and thus part of the EU, suggesting no export control concerns based on the provided information.","NO
The project's international partner is located in Réunion, which is an overseas department of France and thus part of the EU, suggesting no export control concerns based on the provided information.",,143,39,182
5727c7edfbcbc6dea1d3db91d6fae8740e9ee1b2,2025-11-03T10:13:06.959327+00:00,1,LIE,Liechtenstein,country_only,0,Other,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1052,NO,"The project involves a UK-based academic research project with an international partner in Liechtenstein, a country that is part of the European Economic Area and not subject to significant sanctions or dual-use concerns under UK/EU regulations.","NO
The project involves a UK-based academic research project with an international partner in Liechtenstein, a country that is part of the European Economic Area and not subject to significant sanctions or dual-use concerns under UK/EU regulations.",,144,47,191
961654018a178e6a685641820e039d10f69c8b2f,2025-11-03T10:13:07.309495+00:00,1,BWA,Botswana,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1063,NO,"The project involves a UK-based academic research project with an international partner in Botswana, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner in Botswana, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,143,46,189
e86df86ef1e0f81fc93cdfccf405d2dc0538a9b8,2025-11-03T10:13:07.535501+00:00,1,MYS,Malaysia,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,976,NO,"The project involves a UK-based academic research project with an international partner from Malaysia, a public university, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.","NO
The project involves a UK-based academic research project with an international partner from Malaysia, a public university, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.",,142,39,181
054944c39aee979135ce0295fa1b51879dd4034c,2025-11-03T10:13:07.821793+00:00,1,USA,United States,country_only,0,FiveEyes,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,913,NO,"The project's involvement with a public university in the United States does not inherently imply the transfer of controlled dual-use items or technology, or exposure to sanctions, based on the information provided.","NO
The project's involvement with a public university in the United States does not inherently imply the transfer of controlled dual-use items or technology, or exposure to sanctions, based on the information provided.",,143,40,183
d9311635fa9889d07166acd6675ed602ca87a5e2,2025-11-03T10:13:08.033460+00:00,1,AFG,Afghanistan,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,793,YES,"The project involves an international partner located in Afghanistan, which may trigger sanctions and dual-use export control requirements under UK/EU regulations.","YES
The project involves an international partner located in Afghanistan, which may trigger sanctions and dual-use export control requirements under UK/EU regulations.",,142,29,171
4186f5737e0b2a2cd470977e073792577e9a7cc6,2025-11-03T10:13:08.536825+00:00,1,CRI,Costa Rica,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,951,NO,"The project involves a UK-based academic research project with an international partner in Costa Rica, a country not typically subject to significant UK/EU sanctions or dual-use concerns based on the information provided.","NO
The project involves a UK-based academic research project with an international partner in Costa Rica, a country not typically subject to significant UK/EU sanctions or dual-use concerns based on the information provided.",,143,41,184
bf268aa14269b64e6584168ad2dc4c8428c9bd34,2025-11-03T10:13:08.811491+00:00,1,MNG,Mongolia,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,913,NO,"The project involves a UK-based academic research project with an international partner from Mongolia, a public university, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.","NO
The project involves a UK-based academic research project with an international partner from Mongolia, a public university, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.",,142,39,181
645cca776fd967a922359423f3523541da222929,2025-11-03T10:13:09.208457+00:00,1,LKA,Sri Lanka,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,952,NO,"The project involves a UK-based academic research project with an international partner from Sri Lanka, a public university, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.","NO
The project involves a UK-based academic research project with an international partner from Sri Lanka, a public university, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.",,143,40,183
3406523d43674078d5131fc6f5fdd6a1281a88e3,2025-11-03T10:13:09.505209+00:00,1,MOZ,Mozambique,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,942,NO,"The project involves a UK-based academic research project with an international partner from Mozambique, a public university, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.","NO
The project involves a UK-based academic research project with an international partner from Mozambique, a public university, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.",,143,40,183
3a265499f08fb5e4b8451e7425ab891c46e56655,2025-11-03T10:13:09.835659+00:00,1,IMN,Isle of Man,country_only,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,936,NO,"The project's international partner is located in the Isle of Man, which is a British Crown dependency and not considered a separate country for export control purposes under UK/EU dual-use and sanctions regulations.","NO
The project's international partner is located in the Isle of Man, which is a British Crown dependency and not considered a separate country for export control purposes under UK/EU dual-use and sanctions regulations.",,144,42,186
857265c3abf200665457c017ac7c56291c8507fc,2025-11-03T10:13:10.183946+00:00,1,HRV,Croatia,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,939,NO,"The project involves a UK-based academic research project with an international partner in Croatia, which is an EU member state, and no specific dual-use or sanctions concerns are indicated.","NO
The project involves a UK-based academic research project with an international partner in Croatia, which is an EU member state, and no specific dual-use or sanctions concerns are indicated.",,142,37,179
01201a84e0c55e4cb0338716e6af0808f11905ab,2025-11-03T10:13:10.505515+00:00,1,KAZ,Kazakhstan,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,924,NO,"The project involves a UK-based academic research project with an international partner from Kazakhstan, but no specific technical details or dual-use concerns are mentioned that would trigger an export control review under UK/EU regulations.","NO
The project involves a UK-based academic research project with an international partner from Kazakhstan, but no specific technical details or dual-use concerns are mentioned that would trigger an export control review under UK/EU regulations.",,142,43,185
4795877dd748869d1beb48092cd874320439ce94,2025-11-03T10:13:10.900454+00:00,1,GNB,Guinea-Bissau,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,997,NO,"The project's lack of specified technical details or sensitive applications suggests it does not inherently fall under dual-use or sanctions regulations, and collaboration with a public university in Guinea-Bissau does not automatically trigger export control concerns.","NO
The project's lack of specified technical details or sensitive applications suggests it does not inherently fall under dual-use or sanctions regulations, and collaboration with a public university in Guinea-Bissau does not automatically trigger export control concerns.",,145,46,191
b9e58cfa8f7f514528d0a652af308a3bae6a66d0,2025-11-03T10:13:11.090495+00:00,1,SOM,Somalia,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,858,YES,"The project requires export control review because it involves a collaboration with an international partner in Somalia, which may trigger dual-use or sanctions concerns under UK/EU regulations.","YES
The project requires export control review because it involves a collaboration with an international partner in Somalia, which may trigger dual-use or sanctions concerns under UK/EU regulations.",,142,35,177
157691c0c4a4a837d8f8c87181d533e4406f2395,2025-11-03T10:13:11.523740+00:00,1,FLK,Falkland Islands (Malvinas),country_only,0,Other,South America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,934,NO,"The Falkland Islands (Malvinas) is a British overseas territory, and as such, the international partner is not considered a foreign entity for the purpose of UK export control regulations.","NO
The Falkland Islands (Malvinas) is a British overseas territory, and as such, the international partner is not considered a foreign entity for the purpose of UK export control regulations.",,148,40,188
5ac834346a3f75f472c83785445a72d6eaa675bb,2025-11-03T10:13:11.967334+00:00,1,SYR,Syrian Arab Republic,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1064,YES,"The project requires export control review because it involves a collaboration with an international partner located in the Syrian Arab Republic, a country subject to UK/EU sanctions.","YES
The project requires export control review because it involves a collaboration with an international partner located in the Syrian Arab Republic, a country subject to UK/EU sanctions.",,144,34,178
435bc32c92988b0f2a986285bab0312f7ec68c57,2025-11-03T10:13:12.259737+00:00,1,SWE,Sweden,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1013,NO,"The project involves a UK-based academic research project with an international partner in Sweden, which is an EU country and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the provided information.","NO
The project involves a UK-based academic research project with an international partner in Sweden, which is an EU country and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the provided information.",,142,48,190
05495993505e6a66376f410f169b88c47a257c74,2025-11-03T10:13:12.519409+00:00,1,KNA,Saint Kitts and Nevis,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,938,NO,"The project involves a public university in Saint Kitts and Nevis, but there is no indication of specific dual-use technology, sanctions exposure, or other controlled items being involved in the research.","NO
The project involves a public university in Saint Kitts and Nevis, but there is no indication of specific dual-use technology, sanctions exposure, or other controlled items being involved in the research.",,147,41,188
09c8ace1e9043ee774ecc99ce4653332fde4a03b,2025-11-03T10:13:12.826642+00:00,1,ZWE,Zimbabwe,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,918,NO,"The project's involvement with a public university in Zimbabwe does not inherently suggest the transfer of controlled dual-use items or technology, or exposure to sanctions, based on the information provided.","NO
The project's involvement with a public university in Zimbabwe does not inherently suggest the transfer of controlled dual-use items or technology, or exposure to sanctions, based on the information provided.",,142,38,180
3d4918500fe2bfdc8292eead94f3e233ff93ec4a,2025-11-03T10:13:13.392864+00:00,1,BES,"Bonaire, Sint Eustatius and Saba",country_only,0,Other,Other,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1146,NO,"The project involves a public university in Bonaire, Sint Eustatius and Saba, which is part of the Kingdom of the Netherlands and not subject to specific UK/EU dual-use or sanctions restrictions based on the information provided.","NO
The project involves a public university in Bonaire, Sint Eustatius and Saba, which is part of the Kingdom of the Netherlands and not subject to specific UK/EU dual-use or sanctions restrictions based on the information provided.",,154,52,206
c3646ae411610f84ebd155b4b3b163b4d7751f82,2025-11-03T10:13:13.544724+00:00,1,ROU,Romania,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,966,NO,"The project involves a UK-based academic research project with an international partner in Romania, an EU country, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.","NO
The project involves a UK-based academic research project with an international partner in Romania, an EU country, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.",,142,39,181
57306ba48a6d023b0f1edf170fc231338f93bbf9,2025-11-03T10:13:13.838231+00:00,1,ETH,Ethiopia,country_only,0,Other,Africa,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,914,NO,"The project involves a UK-based academic research project with an international partner in Ethiopia, a public university, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.","NO
The project involves a UK-based academic research project with an international partner in Ethiopia, a public university, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.",,142,39,181
e4ca224361d0bb9ec81cd4654352b285af40b0ba,2025-11-03T10:13:14.363196+00:00,1,IRL,Ireland,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1127,NO,"The project involves a UK-based academic research project with an international partner in Ireland, which is an EU country and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the provided information.","NO
The project involves a UK-based academic research project with an international partner in Ireland, which is an EU country and not subject to UK/EU dual-use or sanctions restrictions that would require export control review based on the provided information.",,142,48,190
b7322bd53034b74a6734eeec7a0e9d373e9759b6,2025-11-03T10:13:14.727954+00:00,1,AUS,Australia,country_only,0,FiveEyes,Oceania,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1143,NO,"The project involves a UK-based academic research project with an international partner in Australia, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.","NO
The project involves a UK-based academic research project with an international partner in Australia, a country not subject to UK/EU sanctions, and no specific dual-use technical details are provided that would trigger export control review.",,142,45,187
f4fa5a2314537f1f3e22929949ee8be35229ce12,2025-11-03T10:13:14.828154+00:00,1,GTM,Guatemala,country_only,0,Other,North America,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,924,NO,"The project involves a public university in Guatemala, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions regimes under UK/EU regulations.","NO
The project involves a public university in Guatemala, which does not inherently suggest involvement of controlled dual-use items, military goods, or exposure to sanctions regimes under UK/EU regulations.",,142,38,180
428faba562cb942c5a8e960eb3b8de221e68a120,2025-11-03T10:13:15.251862+00:00,1,POL,Poland,country_only,0,EU,Europe,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,1010,NO,"The project involves a UK-based academic research project with an international partner in Poland, which is an EU country and not subject to specific sanctions or dual-use concerns based on the information provided.","NO
The project involves a UK-based academic research project with an international partner in Poland, which is an EU country and not subject to specific sanctions or dual-use concerns based on the information provided.",,142,40,182
0c2df28bbfbb357bce70afa5fb42545bfd91dd67,2025-11-03T10:13:15.555487+00:00,1,IDN,Indonesia,country_only,0,Other,Asia,llama3.3,meta-llama/llama-3.3-70b-instruct,meta-llama/llama-3.3-70b-instruct,0.0,971,NO,"The project involves a UK-based academic research project with an international partner in Indonesia, a public university, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.","NO
The project involves a UK-based academic research project with an international partner in Indonesia, a public university, which does not inherently suggest the involvement of controlled dual-use items or sanctions exposure.",,142,39,181
