run_id,timestamp_utc,project_id,iso3,country_name,condition,baseline_partner_count,bloc,region,model_key,model_id,model_version,temperature,latency_ms,decision,rationale,raw_response,error,prompt_tokens,completion_tokens,total_tokens
3a188f502b574bad727f7825ab45479202849d6c,2025-11-03T10:10:21.297446+00:00,1,CUW,Curaçao,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1998,NO,"The project involves a UK-based academic institution collaborating with a public university in Curaçao, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Curaçao, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regulations.",,142,56,198
95a27a77146e7a76ebb297b7b504b0fb24b1f262,2025-11-03T10:10:21.561416+00:00,1,IRN,"Iran, Islamic Republic of",country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1521,YES,"The involvement of an international partner located in Iran, a country subject to EU sanctions, triggers the need for an export control review.","YES
Rationale: The involvement of an international partner located in Iran, a country subject to EU sanctions, triggers the need for an export control review.",,143,32,175
89a1476ebaa8123cfebc624367775850f0f717d2,2025-11-03T10:10:22.511074+00:00,1,COM,Comoros,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1787,NO,"The project involves a UK-based academic research project with a public university in Comoros, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regulations.","NO
Rationale: The project involves a UK-based academic research project with a public university in Comoros, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regulations.",,141,55,196
78045baa835980e6549535d249aa416c01d43b6e,2025-11-03T10:10:22.846182+00:00,1,PCN,Pitcairn,country_only,0,Other,Oceania,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1453,NO,"The project involves a UK-based academic research project with a public university in Pitcairn, which is not subject to specific UK/EU dual-use or sanctions controls.","NO
Rationale: The project involves a UK-based academic research project with a public university in Pitcairn, which is not subject to specific UK/EU dual-use or sanctions controls.",,142,39,181
c501abb80a5c0c6d3ba737ff9498286a4dfae2e7,2025-11-03T10:10:24.147542+00:00,1,SVN,Slovenia,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,2412,NO,"The project involves a UK-based academic research collaboration with a public university in Slovenia, which is within the EU, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate controlled activity.","NO
Rationale: The project involves a UK-based academic research collaboration with a public university in Slovenia, which is within the EU, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate controlled activity.",,139,49,188
83b76c790b3cc3b19dd78572241ff6952a20e2e4,2025-11-03T10:10:24.383905+00:00,1,STP,Sao Tome and Principe,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,3316,NO,"The project involves a UK-based academic institution collaborating with a public university in Sao Tome and Principe, which is not subject to EU or UK sanctions, and no specific technical details indicate dual-use concerns.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Sao Tome and Principe, which is not subject to EU or UK sanctions, and no specific technical details indicate dual-use concerns.",,144,47,191
dbbc25f474d75495fc7f03a7ad776a5af2d2d2ea,2025-11-03T10:10:24.547651+00:00,1,RUS,Russian Federation,country_only,0,BRICS,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,2033,YES,Collaboration with a public university in the Russian Federation triggers export control review due to sanctions and dual-use concerns.,"YES
Rationale: Collaboration with a public university in the Russian Federation triggers export control review due to sanctions and dual-use concerns.",,140,26,166
8c1c187a1c7a25cfa72d9925775dfdee900a96b5,2025-11-03T10:10:25.597741+00:00,1,SUR,Suriname,country_only,0,Other,South America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1420,NO,"The provided information does not indicate any involvement of dual-use items, sensitive technologies, or sanctioned entities, and Suriname is not subject to UK/EU sanctions.","NO
Rationale: The provided information does not indicate any involvement of dual-use items, sensitive technologies, or sanctioned entities, and Suriname is not subject to UK/EU sanctions.",,140,37,177
c8c73d900a527743054609e17fa033f4d96541e3,2025-11-03T10:10:26.191319+00:00,1,YEM,Yemen,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,3333,NO,"The project involves a UK-based academic institution collaborating with a public university in Yemen, and without specific technical details indicating dual-use items or technologies, the activity does not require export control review under UK/EU regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Yemen, and without specific technical details indicating dual-use items or technologies, the activity does not require export control review under UK/EU regulations.",,139,48,187
e127edb9634d15f33e010015cd550ef51dd3b123,2025-11-03T10:10:26.399307+00:00,1,TKL,Tokelau,country_only,0,Other,Oceania,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1909,NO,"The project involves a UK-based academic research activity with a public university in Tokelau, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regulations.","NO
Rationale: The project involves a UK-based academic research activity with a public university in Tokelau, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regulations.",,141,59,200
ef8e69e29281f55c0852c8b73ae59d4cf111fcd6,2025-11-03T10:10:27.214485+00:00,1,NRU,Nauru,country_only,0,Other,Oceania,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,2376,NO,"The project involves a UK-based academic research project with a public university in Nauru, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.","NO
Rationale: The project involves a UK-based academic research project with a public university in Nauru, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.",,141,55,196
f034d08b49f297a50b785a286147dd5180b772e4,2025-11-03T10:10:28.095318+00:00,1,CZE,Czechia,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,2483,NO,"The project involves a UK-based academic institution collaborating with a public university in Czechia, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to indicate controlled activity.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Czechia, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to indicate controlled activity.",,140,47,187
fed29c9d61d79f7c41ef57d6469520a372bc4e79,2025-11-03T10:10:28.250178+00:00,1,COK,Cook Islands,country_only,0,Other,Oceania,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,2045,NO,"The project involves a UK-based academic research project with a public university in the Cook Islands, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific end-use concerns.","NO
Rationale: The project involves a UK-based academic research project with a public university in the Cook Islands, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific end-use concerns.",,140,46,186
4a608f0d41c0850c908b310803f81f385b096f21,2025-11-03T10:10:28.375930+00:00,1,GNQ,Equatorial Guinea,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1821,NO,"The project involves a UK-based academic institution collaborating with a public university in Equatorial Guinea, and without specific technical details, the activity does not meet the criteria for dual-use or sanctions control under UK/EU regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Equatorial Guinea, and without specific technical details, the activity does not meet the criteria for dual-use or sanctions control under UK/EU regulations.",,141,49,190
860d64cf00cac4e13dd3a8d1202df865761b5763,2025-11-03T10:10:29.289191+00:00,1,BFA,Burkina Faso,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,2044,NO,"The project involves a UK-based academic institution collaborating with a public university in Burkina Faso, and without specific technical details indicating the involvement of controlled dual-use items or technologies, the activity does not require an export control review under UK/EU regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Burkina Faso, and without specific technical details indicating the involvement of controlled dual-use items or technologies, the activity does not require an export control review under UK/EU regulations.",,142,56,198
bd7b3359da45c3020a0a4d5dbda5c6b0d084b31d,2025-11-03T10:10:29.988331+00:00,1,SPM,Saint Pierre and Miquelon,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1537,NO,Saint Pierre and Miquelon is not subject to UK/EU dual-use or sanctions controls that would require an export control review for academic research with a public university.,"NO
Rationale: Saint Pierre and Miquelon is not subject to UK/EU dual-use or sanctions controls that would require an export control review for academic research with a public university.",,144,39,183
4e7c38278bfc502309d0dcbcd8706b8d175d69b7,2025-11-03T10:10:30.545086+00:00,1,NCL,New Caledonia,country_only,0,Other,Oceania,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1777,NO,"The project involves a UK-based academic research activity with a public university in New Caledonia, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific end-use concerns.","NO
Rationale: The project involves a UK-based academic research activity with a public university in New Caledonia, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific end-use concerns.",,142,47,189
cb8db70f25d540285118a9ad738d00cc2aef0e1b,2025-11-03T10:10:30.691994+00:00,1,CYP,Cyprus,country_only,0,EU,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,2579,NO,"The project involves a UK-based academic institution collaborating with a public university in Cyprus, which is within the EU, and no specific technical details, end use, end user, or sanctions exposure are provided to suggest controlled activity.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Cyprus, which is within the EU, and no specific technical details, end use, end user, or sanctions exposure are provided to suggest controlled activity.",,139,50,189
bec6bf3f8a3ba976330540ae71d707cd8b588952,2025-11-03T10:10:31.385201+00:00,1,VNM,Viet Nam,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,2086,NO,"The project involves a UK-based academic institution collaborating with a public university in Viet Nam, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate that the research falls under UK/EU dual-use or sanctions control.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Viet Nam, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate that the research falls under UK/EU dual-use or sanctions control.",,140,56,196
3403cfe7e894059148fe7578a55bff51b00bdf4b,2025-11-03T10:10:31.719636+00:00,1,REU,Réunion,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1701,NO,"The project involves a UK-based academic institution collaborating with a public university in Réunion, which is not subject to UK/EU dual-use or sanctions controls.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Réunion, which is not subject to UK/EU dual-use or sanctions controls.",,140,36,176
bf2987c73ae60aac3efdd8e37e3eb5962e987353,2025-11-03T10:10:31.956269+00:00,1,SAU,Saudi Arabia,country_only,0,GCC,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1393,NO,"The provided information does not indicate the involvement of controlled dual-use items, technologies, or activities that would trigger export control review under UK/EU regulations.","NO
Rationale: The provided information does not indicate the involvement of controlled dual-use items, technologies, or activities that would trigger export control review under UK/EU regulations.",,140,35,175
5727c7edfbcbc6dea1d3db91d6fae8740e9ee1b2,2025-11-03T10:10:32.388022+00:00,1,LIE,Liechtenstein,country_only,0,Other,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1492,NO,"The project involves a UK-based academic institution collaborating with a public university in Liechtenstein, which is not subject to UK/EU dual-use or sanctions restrictions.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Liechtenstein, which is not subject to UK/EU dual-use or sanctions restrictions.",,141,38,179
961654018a178e6a685641820e039d10f69c8b2f,2025-11-03T10:10:33.076536+00:00,1,BWA,Botswana,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1668,NO,"The project involves a UK-based academic research collaboration with a public university in Botswana, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific end-use concerns.","NO
Rationale: The project involves a UK-based academic research collaboration with a public university in Botswana, which does not inherently trigger UK/EU dual-use or sanctions controls without additional technical details or specific end-use concerns.",,140,45,185
e86df86ef1e0f81fc93cdfccf405d2dc0538a9b8,2025-11-03T10:10:33.409271+00:00,1,MYS,Malaysia,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1687,NO,"The project involves a UK-based academic institution collaborating with a public university in Malaysia, which does not inherently trigger UK/EU dual-use or sanctions controls without specific technical details or concerns.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Malaysia, which does not inherently trigger UK/EU dual-use or sanctions controls without specific technical details or concerns.",,139,42,181
d9311635fa9889d07166acd6675ed602ca87a5e2,2025-11-03T10:10:33.728689+00:00,1,AFG,Afghanistan,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1325,YES,"The involvement of a partner in Afghanistan, a country subject to EU sanctions, triggers the need for an export control review.","YES
Rationale: The involvement of a partner in Afghanistan, a country subject to EU sanctions, triggers the need for an export control review.",,139,29,168
054944c39aee979135ce0295fa1b51879dd4034c,2025-11-03T10:10:34.051601+00:00,1,USA,United States,country_only,0,FiveEyes,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1980,NO,"The project involves a UK-based academic institution collaborating with a public university in the United States, and no specific technical details, end use, end user, or sanctions exposure are provided that would trigger export control review under UK/EU dual-use and sanctions regulations.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in the United States, and no specific technical details, end use, end user, or sanctions exposure are provided that would trigger export control review under UK/EU dual-use and sanctions regulations.",,140,56,196
4186f5737e0b2a2cd470977e073792577e9a7cc6,2025-11-03T10:10:34.591514+00:00,1,CRI,Costa Rica,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1487,NO,"The project involves a UK-based academic institution collaborating with a public university in Costa Rica, which is not subject to UK/EU dual-use or sanctions restrictions.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Costa Rica, which is not subject to UK/EU dual-use or sanctions restrictions.",,140,37,177
bf268aa14269b64e6584168ad2dc4c8428c9bd34,2025-11-03T10:10:35.387436+00:00,1,MNG,Mongolia,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1971,NO,"The project involves a UK-based academic research project with a public university in Mongolia, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regulations.","NO
Rationale: The project involves a UK-based academic research project with a public university in Mongolia, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regulations.",,139,53,192
645cca776fd967a922359423f3523541da222929,2025-11-03T10:10:36.265525+00:00,1,LKA,Sri Lanka,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,2492,NO,"The project involves a UK-based academic institution collaborating with a public university in Sri Lanka, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Sri Lanka, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.",,140,57,197
3a265499f08fb5e4b8451e7425ab891c46e56655,2025-11-03T10:10:36.466747+00:00,1,IMN,Isle of Man,country_only,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1867,NO,"The Isle of Man is not subject to UK/EU dual-use export controls for academic research projects, as it is a British Crown Dependency and not considered a separate jurisdiction for these purposes.","NO
Rationale: The Isle of Man is not subject to UK/EU dual-use export controls for academic research projects, as it is a British Crown Dependency and not considered a separate jurisdiction for these purposes.",,141,43,184
3406523d43674078d5131fc6f5fdd6a1281a88e3,2025-11-03T10:10:36.782053+00:00,1,MOZ,Mozambique,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,2700,NO,"The project involves a UK-based academic institution collaborating with a public university in Mozambique, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Mozambique, and no specific technical details, end use, end user, or sanctions exposure have been provided to indicate that the research falls under UK/EU dual-use or sanctions control.",,140,57,197
857265c3abf200665457c017ac7c56291c8507fc,2025-11-03T10:10:37.120592+00:00,1,HRV,Croatia,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1714,NO,"The project involves a UK-based academic institution collaborating with a public university in Croatia, which is within the EU, and no specific technical details or sensitive information are provided that would trigger export control concerns.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Croatia, which is within the EU, and no specific technical details or sensitive information are provided that would trigger export control concerns.",,139,44,183
01201a84e0c55e4cb0338716e6af0808f11905ab,2025-11-03T10:10:38.265251+00:00,1,KAZ,Kazakhstan,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1978,NO,"The provided information does not indicate that the research involves dual-use items or technologies, nor does it suggest any sanctions exposure.","NO
Rationale: The provided information does not indicate that the research involves dual-use items or technologies, nor does it suggest any sanctions exposure.",,139,30,169
4795877dd748869d1beb48092cd874320439ce94,2025-11-03T10:10:38.564995+00:00,1,GNB,Guinea-Bissau,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1956,NO,"The project involves a UK-based academic research collaboration with a public university in Guinea-Bissau, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regulations.","NO
Rationale: The project involves a UK-based academic research collaboration with a public university in Guinea-Bissau, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regulations.",,142,56,198
b9e58cfa8f7f514528d0a652af308a3bae6a66d0,2025-11-03T10:10:38.822753+00:00,1,SOM,Somalia,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1885,NO,"The project involves a UK-based academic research activity with a public university in Somalia, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.","NO
Rationale: The project involves a UK-based academic research activity with a public university in Somalia, and no specific technical details, end use, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regimes.",,139,53,192
157691c0c4a4a837d8f8c87181d533e4406f2395,2025-11-03T10:10:39.173696+00:00,1,FLK,Falkland Islands (Malvinas),country_only,0,Other,South America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1880,NO,"The project involves a UK-based academic research activity with a public university in the Falkland Islands (Malvinas), which does not trigger UK/EU dual-use or sanctions controls based on the provided information.","NO
Rationale: The project involves a UK-based academic research activity with a public university in the Falkland Islands (Malvinas), which does not trigger UK/EU dual-use or sanctions controls based on the provided information.",,145,46,191
5ac834346a3f75f472c83785445a72d6eaa675bb,2025-11-03T10:10:39.701518+00:00,1,SYR,Syrian Arab Republic,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1428,YES,The involvement of a partner in the Syrian Arab Republic triggers export control review due to sanctions and dual-use regulations.,"YES
Rationale: The involvement of a partner in the Syrian Arab Republic triggers export control review due to sanctions and dual-use regulations.",,141,27,168
435bc32c92988b0f2a986285bab0312f7ec68c57,2025-11-03T10:10:40.288316+00:00,1,SWE,Sweden,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1671,NO,"The project involves a UK-based academic institution collaborating with a public university in Sweden, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to indicate controlled activity.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Sweden, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to indicate controlled activity.",,139,46,185
05495993505e6a66376f410f169b88c47a257c74,2025-11-03T10:10:40.803279+00:00,1,KNA,Saint Kitts and Nevis,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1852,NO,"The project involves a UK-based academic institution collaborating with a public university in Saint Kitts and Nevis, which is not subject to EU or UK sanctions, and no specific technical details indicate dual-use concerns.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Saint Kitts and Nevis, which is not subject to EU or UK sanctions, and no specific technical details indicate dual-use concerns.",,144,47,191
09c8ace1e9043ee774ecc99ce4653332fde4a03b,2025-11-03T10:10:40.856739+00:00,1,ZWE,Zimbabwe,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1578,NO,"The provided information does not indicate any involvement of dual-use items, sensitive technologies, or specific sanctions concerns that would trigger export control review under UK/EU regulations.","NO
Rationale: The provided information does not indicate any involvement of dual-use items, sensitive technologies, or specific sanctions concerns that would trigger export control review under UK/EU regulations.",,139,37,176
3d4918500fe2bfdc8292eead94f3e233ff93ec4a,2025-11-03T10:10:41.510269+00:00,1,BES,"Bonaire, Sint Eustatius and Saba",country_only,0,Other,Other,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1790,NO,"The project involves a UK-based academic research activity with a public university in Bonaire, Sint Eustatius and Saba, which does not trigger UK/EU dual-use or sanctions controls based on the information provided.","NO
Rationale: The project involves a UK-based academic research activity with a public university in Bonaire, Sint Eustatius and Saba, which does not trigger UK/EU dual-use or sanctions controls based on the information provided.",,151,51,202
c3646ae411610f84ebd155b4b3b163b4d7751f82,2025-11-03T10:10:41.894481+00:00,1,ROU,Romania,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1590,NO,"The project involves a UK-based academic research collaboration with a public university in Romania, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to indicate controlled activity.","NO
Rationale: The project involves a UK-based academic research collaboration with a public university in Romania, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to indicate controlled activity.",,139,46,185
57306ba48a6d023b0f1edf170fc231338f93bbf9,2025-11-03T10:10:42.218140+00:00,1,ETH,Ethiopia,country_only,0,Other,Africa,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1386,NO,"The provided information does not indicate any involvement of dual-use items, technologies, or sanctions-related concerns that would trigger export control review under UK/EU regulations.","NO
Rationale: The provided information does not indicate any involvement of dual-use items, technologies, or sanctions-related concerns that would trigger export control review under UK/EU regulations.",,139,36,175
b7322bd53034b74a6734eeec7a0e9d373e9759b6,2025-11-03T10:10:42.984040+00:00,1,AUS,Australia,country_only,0,FiveEyes,Oceania,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1451,NO,"The project involves a UK-based academic institution collaborating with a public university in Australia, which is not subject to UK/EU dual-use or sanctions controls.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Australia, which is not subject to UK/EU dual-use or sanctions controls.",,139,36,175
e4ca224361d0bb9ec81cd4654352b285af40b0ba,2025-11-03T10:10:43.029887+00:00,1,IRL,Ireland,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1886,NO,"The project involves a UK-based academic institution collaborating with a public university in Ireland, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to suggest controlled activity.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Ireland, which is within the EU, and no specific technical details, end use, or sanctions exposure are provided to suggest controlled activity.",,139,46,185
428faba562cb942c5a8e960eb3b8de221e68a120,2025-11-03T10:10:43.768415+00:00,1,POL,Poland,country_only,0,EU,Europe,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,1528,NO,"The project involves a UK-based academic institution collaborating with a public university in Poland, which is within the EU and generally not subject to UK/EU dual-use or sanctions controls.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Poland, which is within the EU and generally not subject to UK/EU dual-use or sanctions controls.",,139,41,180
0c2df28bbfbb357bce70afa5fb42545bfd91dd67,2025-11-03T10:10:45.423468+00:00,1,IDN,Indonesia,country_only,0,Other,Asia,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,2418,NO,"The project involves a UK-based academic institution collaborating with a public university in Indonesia, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate that the research falls under UK/EU dual-use or sanctions control.","NO
Rationale: The project involves a UK-based academic institution collaborating with a public university in Indonesia, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate that the research falls under UK/EU dual-use or sanctions control.",,139,55,194
f4fa5a2314537f1f3e22929949ee8be35229ce12,2025-11-03T10:10:45.639222+00:00,1,GTM,Guatemala,country_only,0,Other,North America,qwen2.5,qwen/qwen-2.5-72b-instruct,qwen/qwen-2.5-72b-instruct,0.0,3737,NO,"The project involves a UK-based academic research project with a public university in Guatemala, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regulations.","NO
Rationale: The project involves a UK-based academic research project with a public university in Guatemala, and no specific technical details, end use, end user, or sanctions exposure are provided to indicate a need for export control review under UK/EU dual-use and sanctions regulations.",,139,56,195
